from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905182065.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300025860_000061	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300027861_000023	10	-0.604684783163163	0.604684783163163	0.604684783163163	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300027861_000023	10	-0.608289123067214	0.608289123067214	0.608289123067214	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_3300027861_000023	10	-0.74427543857208	0.74427543857208	0.74427543857208	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300027861_000023	10	-0.618889438959756	0.618889438959756	0.618889438959756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300027861_000023	10	-0.672649450177842	0.672649450177842	0.672649450177842	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300027861_000023	10	-0.677417790810418	0.677417790810418	0.677417790810418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300027861_000023	10	-0.721496041752134	0.721496041752134	0.721496041752134	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300027861_000023	10	-0.716249388913493	0.716249388913493	0.716249388913493	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902514095.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300027861_000023	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300031687_001020	10	-0.604684783163163	0.604684783163163	0.604684783163163	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300031687_001020	10	-0.608289123067214	0.608289123067214	0.608289123067214	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_3300031687_001020	10	-0.74427543857208	0.74427543857208	0.74427543857208	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300031687_001020	10	-0.618889438959756	0.618889438959756	0.618889438959756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300031687_001020	10	-0.672649450177842	0.672649450177842	0.672649450177842	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300031687_001020	10	-0.677417790810418	0.677417790810418	0.677417790810418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300031687_001020	10	-0.721496041752134	0.721496041752134	0.721496041752134	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300031687_001020	10	-0.716249388913493	0.716249388913493	0.716249388913493	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902514095.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300031687_001020	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300031688_001339	10	-0.604684783163163	0.604684783163163	0.604684783163163	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300031688_001339	10	-0.608289123067214	0.608289123067214	0.608289123067214	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_3300031688_001339	10	-0.74427543857208	0.74427543857208	0.74427543857208	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300031688_001339	10	-0.618889438959756	0.618889438959756	0.618889438959756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300031688_001339	10	-0.672649450177842	0.672649450177842	0.672649450177842	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300031688_001339	10	-0.677417790810418	0.677417790810418	0.677417790810418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300031688_001339	10	-0.721496041752134	0.721496041752134	0.721496041752134	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300031688_001339	10	-0.716249388913493	0.716249388913493	0.716249388913493	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902514095.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031687_001020	S__IMGVR_UViG_3300031688_001339	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300037585_000783	10	-0.604684783163163	0.604684783163163	0.604684783163163	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300037585_000783	10	-0.608289123067214	0.608289123067214	0.608289123067214	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_3300037585_000783	10	-0.74427543857208	0.74427543857208	0.74427543857208	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300037585_000783	10	-0.618889438959756	0.618889438959756	0.618889438959756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300037585_000783	10	-0.672649450177842	0.672649450177842	0.672649450177842	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300037585_000783	10	-0.677417790810418	0.677417790810418	0.677417790810418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300037585_000783	10	-0.721496041752134	0.721496041752134	0.721496041752134	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300037585_000783	10	-0.716249388913493	0.716249388913493	0.716249388913493	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902514095.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031687_001020	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031688_001339	S__IMGVR_UViG_3300037585_000783	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300049783_000307	10	-0.604684783163163	0.604684783163163	0.604684783163163	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300049783_000307	10	-0.608289123067214	0.608289123067214	0.608289123067214	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_3300049783_000307	10	-0.74427543857208	0.74427543857208	0.74427543857208	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300049783_000307	10	-0.618889438959756	0.618889438959756	0.618889438959756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300049783_000307	10	-0.672649450177842	0.672649450177842	0.672649450177842	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300049783_000307	10	-0.677417790810418	0.677417790810418	0.677417790810418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300049783_000307	10	-0.721496041752134	0.721496041752134	0.721496041752134	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300049783_000307	10	-0.716249388913493	0.716249388913493	0.716249388913493	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902514095.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031687_001020	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031688_001339	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300049783_000307	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.604684783163163	0.604684783163163	0.604684783163163	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.608289123067214	0.608289123067214	0.608289123067214	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.74427543857208	0.74427543857208	0.74427543857208	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.618889438959756	0.618889438959756	0.618889438959756	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.672649450177842	0.672649450177842	0.672649450177842	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.677417790810418	0.677417790810418	0.677417790810418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.721496041752134	0.721496041752134	0.721496041752134	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.716249388913493	0.716249388913493	0.716249388913493	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
